family_id,dataset,image_id,file_name,category_id,category_name,prompt,is_prompt_absent,gt_count,candidate_idx,score,x1,y1,x2,y2,max_iou,is_tp,is_null
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,51,0.05742240697145462,252.9229,622.0316,295.7749,632.0519,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,52,0.05726650357246399,31.4936,624.5735,42.4326,632.9955,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,53,0.05674367398023605,200.8253,590.4733,396.3114,635.0971,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,54,0.05629470944404602,295.1,625.1783,315.6399,631.6884,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,55,0.05552829056978226,0.421,615.1022,51.3204,639.6394,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,56,0.05492107942700386,143.74,629.9088,149.2205,633.6013,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,57,0.05446148291230202,377.737,627.6219,426.5303,639.6354,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,58,0.05378561094403267,183.1609,617.7916,209.7302,631.2249,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,59,0.053465746343135834,253.0479,613.5538,296.0627,631.9678,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,60,0.05262753739953041,1.236,425.2558,426.537,637.5223,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,61,0.05100177228450775,175.9046,626.2073,198.1864,632.719,0.0,False,True
coco:1761:9:39,coco,1761,000000001761.jpg,9,boat,boat,True,0,62,0.05019821599125862,142.796,630.9185,149.2241,634.3276,0.0,False,True
coco:1818:24:40,coco,1818,000000001818.jpg,24,zebra,zebra,False,2,0,0.4223938584327698,318.4345,0.8115,639.4249,424.0556,0.6925813555717468,True,False
coco:1818:24:40,coco,1818,000000001818.jpg,24,zebra,zebra,False,2,1,0.407213419675827,0.0936,0.048,580.124,424.5949,0.9063703417778015,True,False
coco:1818:24:40,coco,1818,000000001818.jpg,24,zebra,zebra,False,2,2,0.28812432289123535,175.7794,0.5883,639.4549,423.8702,0.9893304109573364,True,False
coco:1818:24:40,coco,1818,000000001818.jpg,24,zebra,zebra,False,2,3,0.10267062485218048,1.3738,121.0389,458.4473,424.0301,0.5120165944099426,True,False
coco:1818:24:40,coco,1818,000000001818.jpg,24,zebra,zebra,False,2,4,0.08972704410552979,0.2314,161.6958,51.3207,379.0038,0.041046250611543655,False,True
coco:1818:24:40,coco,1818,000000001818.jpg,24,zebra,zebra,False,2,5,0.0758969783782959,171.3101,-0.774,583.7335,321.4863,0.6533365845680237,True,False
coco:1818:24:40,coco,1818,000000001818.jpg,24,zebra,zebra,False,2,6,0.06001758575439453,170.9654,121.6608,456.1149,318.8058,0.2781912088394165,False,True
coco:1818:86:41,coco,1818,000000001818.jpg,86,vase,vase,True,0,0,0.4313986003398895,1.4129,-0.0482,638.465,424.6552,0.0,False,True
coco:1818:86:41,coco,1818,000000001818.jpg,86,vase,vase,True,0,1,0.06652404367923737,0.3504,164.274,50.5855,378.6281,0.0,False,True
coco:1818:86:41,coco,1818,000000001818.jpg,86,vase,vase,True,0,2,0.05834231898188591,352.7057,122.1769,452.1834,212.2924,0.0,False,True
coco:1993:62:42,coco,1993,000000001993.jpg,62,chair,chair,False,2,0,0.6604604721069336,109.5444,248.196,229.0483,417.9444,0.9202554821968079,True,False
coco:1993:62:42,coco,1993,000000001993.jpg,62,chair,chair,False,2,1,0.2952018976211548,0.1424,299.2905,40.2797,417.844,0.7936137914657593,True,False
coco:1993:62:42,coco,1993,000000001993.jpg,62,chair,chair,False,2,2,0.2190837860107422,0.1088,299.5769,33.9635,375.3392,0.6674919724464417,True,False
coco:1993:62:42,coco,1993,000000001993.jpg,62,chair,chair,False,2,3,0.090068019926548,0.1974,258.989,38.6802,369.7033,0.44165822863578796,False,True
coco:1993:62:42,coco,1993,000000001993.jpg,62,chair,chair,False,2,4,0.07444131374359131,262.4209,195.1536,614.7625,418.3622,0.0,False,True
coco:1993:62:42,coco,1993,000000001993.jpg,62,chair,chair,False,2,5,0.06026235222816467,559.2491,324.6201,609.7105,418.2857,0.0,False,True
coco:1993:62:42,coco,1993,000000001993.jpg,62,chair,chair,False,2,6,0.0517134927213192,84.921,183.7932,97.091,211.6173,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,0,0.47917455434799194,55.8305,0.3285,69.1246,32.0227,0.9397710561752319,True,False
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,1,0.2540535628795624,122.2381,65.0136,129.9948,77.5782,0.5802382230758667,True,False
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,2,0.22166092693805695,57.0128,61.1799,64.4911,74.5689,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,3,0.2012929767370224,253.781,12.647,268.6595,43.5754,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,4,0.18550515174865723,57.7663,19.5268,67.1171,29.3708,0.2225620299577713,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,5,0.18122598528862,125.3931,7.0757,138.7314,41.7261,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,6,0.18018180131912231,181.4595,29.2369,200.7747,41.6185,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,7,0.16986314952373505,181.7297,26.3971,195.5261,41.7005,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,8,0.16502414643764496,28.5737,28.984,35.2839,46.7766,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,9,0.1642920970916748,47.9882,80.248,606.2414,424.3412,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,10,0.14167001843452454,256.8918,12.5235,267.3087,28.6425,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,11,0.123404361307621,40.6139,66.6732,45.0084,81.1645,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,12,0.11021415144205093,318.0979,8.7524,338.6581,29.4915,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,13,0.10768121480941772,181.1452,13.8615,195.951,41.8724,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,14,0.09787610918283463,174.8683,42.2848,189.328,52.2742,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,15,0.09778327494859695,55.5701,0.3796,69.2216,75.2596,0.3962620794773102,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,16,0.09006398171186447,325.4769,10.0397,338.5649,28.8492,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,17,0.08890683203935623,192.4627,65.9792,198.2438,75.4452,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,18,0.08650954067707062,27.5241,65.1332,44.9239,81.0945,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,19,0.08165498077869415,22.4251,64.2969,31.6904,75.4287,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,20,0.07942108064889908,69.9946,25.0008,85.1086,36.3058,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,21,0.07940579205751419,261.9734,73.1921,266.7523,79.8422,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,22,0.07636597007513046,57.0672,0.5114,68.7618,15.2392,0.4164430797100067,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,23,0.07462918013334274,357.6376,73.4635,371.5573,83.318,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,24,0.07429225742816925,194.563,31.5981,201.4875,40.5543,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,25,0.07251392304897308,126.6688,65.4148,131.3014,74.9073,0.08435828238725662,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,26,0.0715627670288086,147.3701,33.937,156.6768,48.5801,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,27,0.06804418563842773,253.6561,11.94,271.0749,94.6616,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,28,0.0661727786064148,125.3977,5.6214,153.1038,42.061,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,29,0.06483786553144455,314.7074,-0.0179,330.6859,9.0879,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,30,0.06424719840288162,28.5211,27.6789,45.6228,47.26,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,31,0.06391274929046631,256.5891,28.8184,265.2241,43.6329,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,32,0.06028420478105545,125.7505,24.0801,138.8823,41.4592,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,33,0.059524472802877426,192.0919,65.9071,198.5402,82.9651,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,34,0.059439949691295624,22.8878,64.8795,32.0329,79.4422,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,35,0.058307405561208725,26.8006,65.3246,32.0715,72.819,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,36,0.05727919563651085,588.0655,154.8588,607.1129,203.018,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,37,0.05622616410255432,122.0738,64.613,131.3602,86.712,0.2932784855365753,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,38,0.05554801970720291,124.217,6.9144,137.0315,78.5329,0.03928767889738083,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,39,0.05411912500858307,589.2816,171.726,607.1601,203.0667,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,40,0.053405679762363434,192.4162,58.7849,198.5788,76.4548,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,41,0.05314416438341141,69.0689,18.6136,85.1283,36.4829,0.00636744499206543,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,42,0.05257733538746834,126.5856,6.8315,136.032,18.4974,0.0,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,43,0.05219219624996185,127.0044,57.5538,132.2536,74.4523,0.03405953571200371,False,True
coco:2006:10:44,coco,2006,000000002006.jpg,10,traffic light,traffic light,False,2,44,0.05181007459759712,252.8254,13.9401,262.8723,32.9869,0.0,False,True
coco:2006:40:45,coco,2006,000000002006.jpg,40,baseball glove,baseball glove,True,0,0,0.06687995046377182,45.7061,79.7806,606.9645,424.3412,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,0,0.8238007426261902,337.0983,69.785,586.4627,320.8547,0.004771696403622627,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,1,0.786477267742157,96.3954,95.6881,339.7361,326.9163,0.9878140687942505,True,False
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,2,0.7802695631980896,0.4278,236.8262,248.8916,398.4532,0.1632479429244995,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,3,0.5936647057533264,79.1544,73.9932,239.7387,239.0499,0.334374338388443,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,4,0.5530708432197571,446.5926,299.6567,639.7889,391.9634,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,5,0.5523096919059753,239.9982,300.4189,431.3794,393.9551,0.034921128302812576,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,6,0.4662483036518097,251.0941,348.9739,454.7263,426.2228,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,7,0.38229990005493164,456.553,254.7843,625.5262,355.7189,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,8,0.35673293471336365,310.6883,224.4584,456.017,359.8623,0.04004354029893875,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,9,0.3523620665073395,252.0113,348.9268,454.0566,401.5273,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,10,0.3042113482952118,519.8226,254.8503,625.1302,318.7118,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,11,0.2406279444694519,310.3159,224.0452,398.0645,308.0523,0.04025130346417427,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,12,0.21260397136211395,312.8776,223.6059,625.0275,326.9047,0.031763605773448944,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,13,0.19021712243556976,242.6294,223.9225,447.45,355.1898,0.134538933634758,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,14,0.1898474246263504,241.7483,307.5794,383.3725,392.7772,0.026397820562124252,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,15,0.17120690643787384,474.0555,254.8176,624.9573,327.1639,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,16,0.1290454864501953,242.5881,224.0431,399.0712,327.5162,0.1574118286371231,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,17,0.12556007504463196,332.36,300.6743,428.0396,362.5296,0.002900924766436219,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,18,0.12092893570661545,332.6826,299.278,458.1192,373.5249,0.002775136847048998,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,19,0.10270658880472183,1.2095,143.5247,638.9402,418.4264,0.23631982505321503,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,20,0.09899871796369553,126.5213,74.0791,238.3559,120.0455,0.04898202791810036,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,21,0.09854654222726822,307.4683,186.5188,430.242,329.6235,0.06443927437067032,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,22,0.0975978672504425,572.7562,234.5616,639.5714,323.3124,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,23,0.09256032854318619,240.7428,253.7899,625.8245,392.778,0.06909546256065369,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,24,0.09214513003826141,309.1039,187.1401,401.4078,314.7509,0.06071709841489792,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,25,0.0903787910938263,311.6274,223.3057,520.868,355.735,0.03527035191655159,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,26,0.08855128288269043,306.9655,145.9548,626.6833,332.743,0.05323425307869911,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,27,0.08666249364614487,238.8803,297.7894,428.4993,356.155,0.043325696140527725,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,28,0.08326074481010437,287.7885,293.067,455.398,364.4198,0.025293974205851555,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,29,0.07977399230003357,456.1566,297.8742,554.1116,355.66,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,30,0.07883232831954956,552.3188,255.14,624.3798,313.7417,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,31,0.07722551375627518,79.4488,116.0078,132.1523,237.9914,0.0747544914484024,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,32,0.07463129609823227,355.1733,255.0976,625.6527,366.116,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,33,0.07449399679899216,336.0874,229.327,429.4394,326.2433,0.0051918309181928635,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,34,0.07402428984642029,292.0199,151.8379,459.5132,373.5532,0.09713398665189743,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,35,0.06857290118932724,233.8081,296.5777,380.2613,353.1965,0.04985031485557556,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,36,0.065473273396492,307.4659,197.0249,472.6064,373.2775,0.05085776001214981,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,37,0.06254207342863083,528.6586,221.8731,639.1984,324.131,0.0,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,38,0.059622038155794144,233.7092,204.7536,378.7043,349.306,0.19868497550487518,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,39,0.0596153661608696,308.5269,295.8664,448.3347,350.8543,0.014632431790232658,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,40,0.059575799852609634,91.1008,73.7199,237.2191,139.1341,0.10582674294710159,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,41,0.05427545681595802,79.4442,117.6491,117.0205,237.3469,0.04229172319173813,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,42,0.05241696536540985,332.8452,270.6599,463.4334,372.3498,0.005355287343263626,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,43,0.05217260494828224,338.9496,253.8017,623.8634,326.9353,0.0005966717726550996,False,True
coco:2149:53:46,coco,2149,000000002149.jpg,53,apple,apple,False,1,44,0.05184677988290787,233.6317,311.4991,302.9875,352.4424,0.016750989481806755,False,True
coco:2149:5:47,coco,2149,000000002149.jpg,5,airplane,airplane,True,0,0,0.09760037064552307,1.0306,147.1789,639.4857,425.0271,0.0,False,True
coco:2149:5:47,coco,2149,000000002149.jpg,5,airplane,airplane,True,0,1,0.09240560233592987,337.0724,69.7075,586.1313,320.8724,0.0,False,True
coco:2149:5:47,coco,2149,000000002149.jpg,5,airplane,airplane,True,0,2,0.072555772960186,79.7562,74.5779,339.5153,326.9548,0.0,False,True
coco:2149:5:47,coco,2149,000000002149.jpg,5,airplane,airplane,True,0,3,0.058331772685050964,238.8115,298.5693,428.9791,393.247,0.0,False,True
coco:2149:5:47,coco,2149,000000002149.jpg,5,airplane,airplane,True,0,4,0.05708681046962738,0.6896,236.4693,248.617,398.5047,0.0,False,True
coco:2149:5:47,coco,2149,000000002149.jpg,5,airplane,airplane,True,0,5,0.05372456833720207,78.9267,74.0131,239.2269,238.9885,0.0,False,True
coco:2149:5:47,coco,2149,000000002149.jpg,5,airplane,airplane,True,0,6,0.05018269270658493,446.6836,299.833,639.249,391.1096,0.0,False,True
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,0,0.7697085738182068,283.2281,277.048,466.2802,447.4075,0.9720331430435181,True,False
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,1,0.7471235990524292,369.5294,205.6662,435.5527,407.3651,0.9229333996772766,True,False
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,2,0.7139090895652771,273.8503,299.9517,377.779,435.8023,0.9494936466217041,True,False
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,3,0.6850459575653076,175.9312,0.2401,239.5473,118.248,0.9608489871025085,True,False
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,4,0.18858622014522552,175.6483,0.1697,208.6237,49.6766,0.21041902899742126,False,True
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,5,0.15479417145252228,175.684,0.3159,196.5619,49.6002,0.13262459635734558,False,True
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,6,0.13620615005493164,175.6882,0.0768,238.3042,49.5715,0.39946064352989197,False,True
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,7,0.08279511332511902,323.6675,251.6789,451.9821,435.6949,0.6054185032844543,True,False
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,8,0.07901795208454132,369.805,205.6154,435.1263,338.5021,0.6346767544746399,True,False
coco:2153:1:48,coco,2153,000000002153.jpg,1,person,person,False,4,9,0.05705628916621208,342.4327,212.2798,449.0967,429.5446,0.5121809840202332,True,False
coco:2153:15:49,coco,2153,000000002153.jpg,15,bench,bench,True,0,0,0.1035112515091896,282.6503,277.6023,466.8327,446.9042,0.0,False,True
